candidate_id,candidate_scope_id,baseline_3_scope_id,seed_scope_id,seed_scope_type,survival_checkpoint,probe_label,survival_step_label,probability_gate_threshold,fallback_grain,probability_gate_threshold_grid_id,episode_probability_score_formula,train_scoring_mode,train_inner_cv_fold_count,train_grid_total_candidate_count,train_eligible_candidate_count_after_gate,train_grid_multiplicity_status,train_distinct_probability_bucket_count,degenerate_probability_gate_status,credible_interval_level,upstream_sample_sufficiency_status,upstream_stability_status,r03a_stability_status,r03a_gate_status,fallback_grain_status,fallback_grain_disallowed_reason,train_label_denominator,train_baseline_3_same_scope_label_denominator,train_denominator_gate_pass,train_oof_label_denominator,train_oof_P_good,train_oof_P_bad,train_oof_P_neutral,train_oof_P_good_lower,train_oof_P_good_upper,train_oof_P_bad_lower,train_oof_P_bad_upper,train_oof_credible_interval_width_good,train_oof_credible_interval_width_bad,train_oof_prob_feasibility_score,train_oof_prob_edge_vs_baseline_3,train_oof_bad_edge_ci_halfwidth_proxy,train_oof_good_edge_ci_halfwidth_proxy,train_oof_candidate_eligibility_threshold_smaller_than_ci_halfwidth,train_oof_baseline_3_same_scope_P_good,train_oof_baseline_3_same_scope_P_bad,train_oof_baseline_3_same_scope_P_neutral,train_oof_baseline_3_same_scope_P_good_lower,train_oof_baseline_3_same_scope_P_good_upper,train_oof_baseline_3_same_scope_P_bad_lower,train_oof_baseline_3_same_scope_P_bad_upper,train_oof_baseline_3_same_scope_credible_interval_width_good,train_oof_baseline_3_same_scope_credible_interval_width_bad,train_full_frozen_P_good,train_full_frozen_P_bad,train_full_frozen_P_neutral,train_full_frozen_P_good_lower,train_full_frozen_P_good_upper,train_full_frozen_P_bad_lower,train_full_frozen_P_bad_upper,train_full_frozen_credible_interval_width_good,train_full_frozen_credible_interval_width_bad,train_full_frozen_prob_feasibility_score,train_upside_capture_ratio_vs_baseline3,train_drawdown_severity_120d_p90,train_baseline_3_same_scope_drawdown_severity_120d_p90,train_candidate_split_pass,selection_metric,selection_metric_value,tie_breaker_tuple,min_abs_bad_upper_improvement_vs_baseline3,max_abs_good_lower_loss_vs_baseline3,min_upside_capture_ratio_vs_baseline3,max_abs_drawdown_severity_worsening_vs_baseline3,selection_rank,selected_in_train,selection_reason
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.35,seed_primary_family_id,3,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1122,1253,True,1122,0.4180035650623886,0.5427807486631016,0.0392156862745098,0.3937798465564813,0.44216747023292763,0.5180198456325829,0.5668963125458562,0.048387623676446334,0.0488764669132733,-0.17311646598937486,-0.04223059208674118,0.04754993962508586,0.04707338371381814,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,1.0049569909729728,0.4160516757746668,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.04223059208674118,"[-0.04223059208674118, -0.5668963125458562, 0.3937798465564813, -0.4160516757746668, 1.0049569909729728, 1122, 1, ""seed_type=single_family_seed"", 1, 0.35]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.3,seed_primary_family_id,4,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1083,1253,True,1083,0.41735918744228995,0.5420129270544783,0.040627885503231764,0.3927105433552009,0.44194901116525986,0.5168038238944186,0.5665572359906839,0.04923846781005897,0.04975341209626527,-0.17384669263548297,-0.04296081873284929,0.047988412216581844,0.04749880578062446,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,0.9920333247206834,0.41380455999685295,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.04296081873284929,"[-0.04296081873284929, -0.5665572359906839, 0.3927105433552009, -0.41380455999685295, 0.9920333247206834, 1083, 1, ""seed_type=single_family_seed"", 1, 0.3]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.25,seed_primary_family_id,5,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,769,1253,True,769,0.4096228868660598,0.5474642392717816,0.04291287386215865,0.3804858571697273,0.43873023980028875,0.5174972571179768,0.57645853380096,0.05824438263056142,0.05896127668298323,-0.1959726766312327,-0.06508680272859901,0.052592344509940825,0.05200176319087568,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,0.9544902830329313,0.39829567861920695,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.06508680272859901,"[-0.06508680272859901, -0.57645853380096, 0.3804858571697273, -0.39829567861920695, 0.9544902830329313, 769, 1, ""seed_type=single_family_seed"", 1, 0.25]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.2,seed_primary_family_id,6,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,115,1253,False,115,0.5043478260869565,0.4608695652173913,0.034782608695652174,0.42620893236042356,0.5780408323680125,0.3839654720773051,0.5352889878424401,0.15183190000758895,0.15132351576513497,-0.10908005548201649,0.021805818420617185,0.0987734640510167,0.09879552187938945,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.44219752049660105,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,0.021805818420617185,"[0.021805818420617185, -0.5352889878424401, 0.42620893236042356, -0.44219752049660105, NaN, 115, 1, ""seed_type=single_family_seed"", 1, 0.2]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.15,seed_primary_family_id,7,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,63,1253,False,63,0.6190476190476191,0.36507936507936506,0.015873015873015872,0.5113247100188416,0.7094865519323901,0.2689009893260716,0.46460220844061356,0.19816184191354846,0.19570121911454197,0.04672250157822805,0.17760837548086172,0.1209623157257202,0.1219604928323692,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.4373716659124749,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,0.17760837548086172,"[0.17760837548086172, -0.46460220844061356, 0.5113247100188416, -0.4373716659124749, NaN, 63, 1, ""seed_type=single_family_seed"", 1, 0.15]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.1,seed_primary_family_id,8,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,63,1253,False,63,0.6190476190476191,0.36507936507936506,0.015873015873015872,0.5113247100188416,0.7094865519323901,0.2689009893260716,0.46460220844061356,0.19816184191354846,0.19570121911454197,0.04672250157822805,0.17760837548086172,0.1209623157257202,0.1219604928323692,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.4373716659124749,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,0.17760837548086172,"[0.17760837548086172, -0.46460220844061356, 0.5113247100188416, -0.4373716659124749, NaN, 63, 1, ""seed_type=single_family_seed"", 1, 0.1]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,-0.05,seed_primary_family_id,9,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,48,1253,False,48,0.5833333333333334,0.3958333333333333,0.020833333333333332,0.45948187868175716,0.6885160230267099,0.2832086124491583,0.5095937749476086,0.22903414434495273,0.2263851624984503,-0.05011189626585144,0.08077397763678223,0.13630428741767436,0.13739664404807134,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.44862490121478193,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,0.08077397763678223,"[0.08077397763678223, -0.5095937749476086, 0.45948187868175716, -0.44862490121478193, NaN, 48, 1, ""seed_type=single_family_seed"", 1, 0.05]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,0.0,seed_primary_family_id,10,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,36,1253,False,36,0.5277777777777778,0.4444444444444444,0.027777777777777776,0.38673338307041355,0.6520367496963371,0.31006762598768756,0.5736216690854381,0.2653033666259235,0.26355404309775055,-0.18688828601502455,-0.056002412112390876,0.15488872771732448,0.15553125518855673,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.4366299221079744,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.056002412112390876,"[-0.056002412112390876, -0.5736216690854381, 0.38673338307041355, -0.4366299221079744, NaN, 36, 1, ""seed_type=single_family_seed"", 1, -0.0]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,0.05,seed_primary_family_id,11,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,27,1253,False,27,0.48148148148148145,0.48148148148148145,0.037037037037037035,0.32324841773482377,0.6262582411410199,0.32324841773482377,0.6262582411410199,0.30300982340619614,0.30300982340619614,-0.30300982340619614,-0.17212394950356247,0.17461661787154728,0.17438448357869304,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.42224157864634104,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.17212394950356247,"[-0.17212394950356247, -0.6262582411410199, 0.32324841773482377, -0.42224157864634104, NaN, 27, 1, ""seed_type=single_family_seed"", 1, -0.05]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,0.1,seed_primary_family_id,12,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,12,1253,False,12,0.4166666666666667,0.5833333333333334,0.0,0.20289726010832046,0.6280805138922354,0.3355422776287524,0.7658663063792406,0.42518325378391497,0.4303240287504882,-0.5629690462709201,-0.4320831723682864,0.2382737205436933,0.23547119876755246,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,0.4059449133218511,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.4320831723682864,"[-0.4320831723682864, -0.7658663063792406, 0.20289726010832046, -0.4059449133218511, NaN, 12, 1, ""seed_type=single_family_seed"", 1, -0.1]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,0.15,seed_primary_family_id,13,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,0,1253,False,0,,,,0.0025,0.9025,0.0025,0.9025,0.9,0.9,-0.9,-0.7691141260973663,0.4731117061684492,0.472879571875595,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.7691141260973663,"[-0.7691141260973663, -0.9025, 0.0025, null, NaN, 0, 1, ""seed_type=single_family_seed"", 1, -0.15]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+3|seed_primary_family_id,seed_type=single_family_seed|T+3,seed_type=single_family_seed,seed_type,T+3,0.25R,0.50R,0.2,seed_primary_family_id,14,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,0,1253,False,0,,,,0.0025,0.9025,0.0025,0.9025,0.9,0.9,-0.9,-0.7691141260973663,0.4731117061684492,0.472879571875595,True,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,0.4158020750199521,0.5466879489225858,0.03750997605746209,0.3929003311566471,0.438659474907837,0.5232790326735763,0.5695024450104748,0.045759143751189946,0.04622341233689842,-0.17660211385382768,,,0.42004609064306436,False,train_oof_prob_edge_vs_baseline_3,-0.7691141260973663,"[-0.7691141260973663, -0.9025, 0.0025, null, NaN, 0, 1, ""seed_type=single_family_seed"", 1, -0.2]",0.02,0.03,0.9,0.005,,False,blocked_insufficient_denominator
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.5,seed_primary_family_id,0,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1123,1132,True,1123,0.46126447016918964,0.4977738201246661,0.04096170970614425,0.4366913952478975,0.48557496070547335,0.47304105770455096,0.5220728275325981,0.04888356545757583,0.049031769828047134,-0.08538143228470058,-0.04739556656031896,0.04893442101347842,0.048782491248882065,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,0.9989989080126253,0.41797048131353,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.04739556656031896,"[-0.04739556656031896, -0.5220728275325981, 0.4366913952478975, -0.41797048131353, 0.9989989080126253, 1123, 2, ""seed_type=single_family_seed"", 1, 0.5]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.45,seed_primary_family_id,1,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1123,1132,True,1123,0.46126447016918964,0.4977738201246661,0.04096170970614425,0.4366913952478975,0.48557496070547335,0.47304105770455096,0.5220728275325981,0.04888356545757583,0.049031769828047134,-0.08538143228470058,-0.04739556656031896,0.04893442101347842,0.048782491248882065,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,0.9989989080126253,0.41797048131353,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.04739556656031896,"[-0.04739556656031896, -0.5220728275325981, 0.4366913952478975, -0.41797048131353, 0.9989989080126253, 1123, 2, ""seed_type=single_family_seed"", 1, 0.45]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.4,seed_primary_family_id,2,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1098,1132,True,1098,0.46083788706739526,0.4981785063752277,0.040983606557377046,0.4359884312461244,0.485420842317591,0.47316282291871586,0.5227486421851653,0.049432411071466564,0.049585819266449394,-0.08676021093904085,-0.04877434521465923,0.04921144573267955,0.04905691405582743,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,1.0008326054918688,0.418126519684958,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.04877434521465923,"[-0.04877434521465923, -0.5227486421851653, 0.4359884312461244, -0.418126519684958, 1.0008326054918688, 1098, 2, ""seed_type=single_family_seed"", 1, 0.4]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.35,seed_primary_family_id,3,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1086,1132,True,1086,0.4613259668508287,0.498158379373849,0.040515653775322284,0.4363360758318824,0.486044054923547,0.4730039873569028,0.5228624101441814,0.049707979091664634,0.049858422787278645,-0.08652633431229906,-0.04854046858791744,0.049347747493094174,0.04919469806592647,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,1.0047986056930613,0.4173106486584845,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.04854046858791744,"[-0.04854046858791744, -0.5228624101441814, 0.4363360758318824, -0.4173106486584845, 1.0047986056930613, 1086, 2, ""seed_type=single_family_seed"", 1, 0.35]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.3,seed_primary_family_id,4,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1050,1132,True,1050,0.46285714285714286,0.49523809523809526,0.0419047619047619,0.43743132469008394,0.48799418996222244,0.46966155478260213,0.520363514068515,0.05056286527213849,0.05070195928591287,-0.08293218937843105,-0.044946323654049436,0.049769515742411286,0.049622141156163396,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,1.0008326054918688,0.41666732464672285,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.044946323654049436,"[-0.044946323654049436, -0.520363514068515, 0.43743132469008394, -0.41666732464672285, 1.0008326054918688, 1050, 2, ""seed_type=single_family_seed"", 1, 0.3]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.25,seed_primary_family_id,5,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1038,1132,True,1038,0.4614643545279383,0.49614643545279385,0.04238921001926782,0.43590044065713046,0.48674323260188146,0.47041878483763694,0.5214131558281906,0.050842791944751,0.05099437099055365,-0.08551271517106013,-0.04752684944667851,0.04991572159473168,0.04976210449246965,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,0.9989989080126253,0.41348516417663767,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.04752684944667851,"[-0.04752684944667851, -0.5214131558281906, 0.43590044065713046, -0.41348516417663767, 0.9989989080126253, 1038, 2, ""seed_type=single_family_seed"", 1, 0.25]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
candidate_probability_survival_step,seed_type=single_family_seed|T+5|seed_primary_family_id,seed_type=single_family_seed|T+5,seed_type=single_family_seed,seed_type,T+5,0.25R,0.50R,-0.2,seed_primary_family_id,6,P_good_lower - P_bad_upper,train_inner_cv_out_of_fold,5,180,0,within_cap,7,non_degenerate,0.9,sufficient,stable_enough_for_requirement_input,stable_enough_for_candidate,sufficient_and_stable,direct_episode_fallback_allowed,,1017,1132,True,1017,0.4611602753195674,0.49557522123893805,0.043264503441494594,0.4353349308188213,0.4866962903932934,0.4695832638612317,0.5210997122718724,0.051361359574472076,0.051516448410640625,-0.08576478145305105,-0.047778915728669435,0.050176760304775164,0.05002138830733019,True,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,0.46024734982332155,0.49823321554770317,0.04151943462897526,0.4357787554728655,0.4844601725130538,0.47359845382528803,0.5224355260241977,0.0486814170401883,0.0488370721989097,-0.08665677055133225,0.9989989080126253,0.41158302390237544,0.4172393935368114,False,train_oof_prob_edge_vs_baseline_3,-0.047778915728669435,"[-0.047778915728669435, -0.5210997122718724, 0.4353349308188213, -0.41158302390237544, 0.9989989080126253, 1017, 2, ""seed_type=single_family_seed"", 1, 0.2]",0.02,0.03,0.9,0.005,,False,failed_thresholds_vs_baseline_3
